location2997,"128.496,34.492096000000004",location
location2998,"122.789825,30.841167",location
location2999,"121.11513500000001,26.425990000000002",location
location3000,"114.71706,22.47317",location
location3001,"119.86381999999999,23.245117",location
location3002,"151.18472,-23.762766",location
location3003,"127.88048,33.896965",location
location3004,"121.37855,37.580666",location
location3005,"139.6791,35.43728",location
location3006,"121.35824,25.953106",location
location3007,"100.86721,13.105715",location
location3008,"126.02898,10.23148",location
location3009,"96.878334,5.7766665999999995",location
location3010,"136.54083,33.699375",location
location3011,"137.84167,34.181059999999995",location
location3012,"44.86538,12.320841999999999",location
location3013,"125.26558999999999,-8.423897",location
location3014,"121.58696,31.37195",location
location3015,"129.7638,34.01449",location
location3016,"120.6192,11.478336",location
location3017,"125.98358999999999,11.473164",location
location3018,"118.59204,-20.068623000000002",location
location3019,"126.62871000000001,37.34173",location
location3020,"122.987625,29.515337",location
location3021,"120.879944,36.047855",location
location3022,"122.07191999999999,29.898215999999998",location
location3023,"123.23408,33.5488",location
location3024,"119.97917,38.213",location
location3025,"135.14764,34.46778",location
location3026,"109.06772,20.247507000000002",location
location3027,"121.93,31.257165999999998",location
location3028,"130.57498,30.918217",location
location3029,"128.2556,34.176018",location
location3030,"104.21255500000001,1.291715",location
location3031,"121.75192,25.147766",location
location3032,"131.00005,31.01650200000001",location
location3033,"122.23755,37.88726",location
location3034,"136.78938,35.02734",location
location3035,"123.48968,29.527533000000002",location
location3036,"123.56506,31.207690000000003",location
location3037,"104.01379,-7.0023029999999995",location
location3038,"121.36316000000001,38.077953",location
location3039,"142.78943999999996,38.826865999999995",location
location3040,"122.15767,29.806666999999997",location
location3041,"127.15133999999999,3.4193665999999996",location
location3042,"127.82403000000001,33.943825",location
location3043,"122.03183999999999,29.89408",location
location3044,"132.99086,42.780155",location
location3045,"114.07293999999999,22.323733999999998",location
location3046,"126.47823999999999,34.04156",location
location3047,"129.09819,34.567046999999995",location
location3048,"136.6837,33.695114000000004",location
location3049,"119.09666000000001,24.976357",location
location3050,"121.87016000000001,39.011795",location
location3051,"122.25183999999999,28.423772999999997",location
location3052,"106.67708,18.194382",location
location3053,"119.25886499999999,24.4082",location
location3054,"120.324455,24.743376",location
location3055,"121.26883000000001,25.17875",location
location3056,"121.67336,31.384108",location
location3057,"121.23083000000001,31.63764",location
location3058,"122.3188,30.485440000000004",location
location3059,"120.87558999999999,14.5542",location
location3060,"117.74225600000001,38.98446",location
location3061,"122.47596000000001,31.576853000000003",location
location3062,"122.61932,31.140296999999997",location
location3063,"143.4013,41.70041",location
location3064,"141.64708000000005,38.232815",location
location3065,"122.37331,29.658176",location
location3066,"120.21765,25.862467000000002",location
location3067,"117.342735,-20.539783",location
location3068,"121.74998000000001,32.086708",location
location3069,"108.32716,21.607447",location
location3070,"116.714386,-20.637823",location
location3071,"116.19295,-20.763987",location
location3072,"138.02647,34.406826",location
location3073,"103.984375,1.2879933000000001",location
location3074,"121.68717,31.375334000000002",location
location3075,"133.55608,34.27952",location
location3076,"112.85863,21.36145",location
location3077,"116.12626999999999,-10.388409",location
location3078,"119.705505,35.100212",location
location3079,"121.31812,31.563074",location
location3080,"120.66555,31.99294",location
location3081,"103.81596,1.2207283000000002",location
location3082,"125.41045,1.55764",location
location3083,"120.13311999999999,7.461653",location
location3084,"140.27455,49.089893",location
location3085,"133.18158,42.275059999999996",location
location3086,"136.77696,34.98617",location
location3087,"156.27795,-9.936328",location
location3088,"121.69644,31.371140000000004",location
location3089,"123.27179,34.14436",location
location3090,"122.20891,29.888486999999998",location
location3091,"103.68981,1.2504667",location
location3092,"116.86443999999999,23.036427",location
location3093,"116.252625,-20.382366",location
location3094,"149.36838,-1.0382315999999998",location
location3095,"111.82151999999999,21.690077",location
location3096,"120.15261000000001,26.40855",location
location3097,"123.00766999999999,29.598307000000002",location
location3098,"127.69051999999999,34.91337",location
location3099,"135.39998,34.64888",location
location3100,"119.81700000000001,39.768467",location
location3101,"115.15653,22.177881",location
location3102,"130.57877,34.184155",location
location3103,"139.65079,35.474213",location
location3104,"103.7895,1.2413417",location
location3105,"100.89168000000001,13.05255",location
location3106,"126.16938999999999,37.050488",location
location3107,"156.61385,-10.594849",location
location3108,"123.87714,10.163198",location
location3109,"135.40347,34.652429999999995",location
location3110,"136.47977,33.85785",location
location3111,"146.817,-9.288348",location
location3112,"119.71658000000001,5.397227",location
location3113,"122.36698999999999,31.087107",location
location3114,"42.367382,13.996972",location
location3115,"-131.0837,37.43785",location
location3116,"119.74253,9.8388",location
location3117,"108.37501999999999,21.359360000000002",location
location3118,"132.89938,42.801964",location
location3119,"114.99556000000001,22.214827",location
location3120,"135.26039,34.69992",location
location3121,"106.90203000000001,-6.097165",location
location3122,"120.888054,26.278522",location
location3123,"101.13666500000001,3.3033316",location
location3124,"116.16746499999999,-12.037898",location
location3125,"117.99433,-4.19305",location
location3126,"122.32455,31.00622000000001",location
location3127,"117.77766399999999,38.975235",location
location3128,"120.19636000000001,22.533882000000002",location
location3129,"114.08951,22.332716",location
location3130,"123.27592,37.52375",location
location3131,"122.69211000000001,30.57514",location
location3132,"-130.28566,54.34251",location
location3133,"108.39928,18.11197",location
location3134,"130.72406,30.954371999999996",location
location3135,"116.58996,-12.471822",location
location3136,"121.56788,40.167732",location
location3137,"116.71636000000001,-9.550547",location
location3138,"120.32416,34.9775",location
location3139,"119.64792,15.511975",location
location3140,"120.871346,35.841526",location
location3141,"114.057,22.358282",location
location3142,"109.3185,13.687667000000001",location
location3143,"121.93288000000001,34.419388",location
location3144,"120.83355,26.101027",location
location3145,"118.98987,-1.0190933",location
location3146,"122.90576000000001,31.52557800000001",location
location3147,"122.29668999999998,30.5437",location
location3148,"130.31868,30.958534000000004",location
location3149,"130.4411,30.914565999999997",location
location3150,"100.58928,13.43167",location
location3151,"121.39136,25.1562",location
location3152,"118.50848,-20.098433",location
location3153,"126.24636000000001,36.980087",location
location3154,"-122.556656,37.787163",location
location3155,"106.99633,10.488",location
location3156,"119.5318,34.7475",location
location3157,"128.50659,34.409103",location
location3158,"119.376015,24.556057",location
location3159,"106.69193999999999,20.86901",location
location3160,"122.53408,31.088526",location
location3161,"133.97766000000001,32.858665",location
location3162,"113.9984,21.938285999999998",location
location3163,"132.97522,42.772682",location
location3164,"141.02652,36.508453",location
location3165,"125.810135,9.582183",location
location3166,"76.550064,8.30118",location
location3167,"106.77526,20.840002",location
location3168,"130.87556,33.901295000000005",location
location3169,"132.94827,42.771843",location
location3170,"113.91,22.36469",location
location3171,"-125.7042,32.503284",location
location3172,"120.49982,24.9573",location
location3173,"136.6494,-12.115480999999999",location
location3174,"108.569984,21.395899",location
location3175,"111.86961000000001,-5.11913",location
location3176,"121.24015,31.641486999999998",location
location3177,"126.83901000000002,36.946568",location
location3178,"116.09607,-12.310215",location
location3179,"121.7812,30.164856",location
location3180,"122.72341000000002,31.136934000000004",location
location3181,"95.08256999999999,5.9587817",location
location3182,"136.73788000000002,34.875440000000005",location
location3183,"133.76334,34.3655",location
location3184,"128.89236,35.001754999999996",location
location3185,"120.41391999999999,31.967987",location
location3186,"122.95586399999999,37.67169000000001",location
location3187,"117.405266,22.990054999999998",location
location3188,"119.95408,6.4088",location
location3189,"121.9558,23.801119",location
location3190,"132.15952,33.094894000000004",location
location3191,"121.12987,31.728933",location
location3192,"120.45111999999999,24.251665",location
location3193,"120.14166999999999,23.751667",location
location3194,"109.83787,14.524747",location
location3195,"126.47097,35.786986999999996",location
location3196,"121.99333,40.331665",location
location3197,"118.3931,31.66243",location
location3198,"110.809975,20.008152",location
location3199,"126.649254,0.56086665",location
location3200,"109.03317,19.846117",location
location3201,"121.64943999999998,38.936565",location
location3202,"139.95543999999998,35.60642199999999",location
location3203,"121.27600000000001,25.320667",location
location3204,"120.61063999999999,14.463728",location
location3205,"125.48253999999999,9.807633000000001",location
location3206,"120.97150400000001,14.540583999999999",location
location3207,"120.25165600000001,22.235376000000002",location
location3208,"119.78671999999999,26.269565999999998",location
location3209,"129.15579,37.512859999999996",location
location3210,"121.93836999999999,25.302217000000002",location
location3211,"120.70109599999999,32.045128000000005",location
location3212,"129.13216,37.494335",location
location3213,"120.8724,14.608838",location
location3214,"119.62238,35.089874",location
location3215,"125.46831999999999,9.811225",location
location3216,"106.75393999999999,10.704683000000001",location
location3217,"128.3446,34.335293",location
location3218,"106.70448999999999,20.273842000000002",location
location3219,"134.74815,33.622982",location
location3220,"120.21768,14.796408999999999",location
location3221,"133.20259,35.80422",location
location3222,"139.70842,35.44525",location
location3223,"135.26641999999998,33.149227",location
location3224,"145.3556,-1.0352716",location
location3225,"117.76312,-4.4936833",location
location3226,"132.40259,32.17325",location
location3227,"121.12775,25.109503",location
location3228,"127.11339,6.4434",location
location3229,"120.253654,35.98863",location
location3230,"120.9136,32.028206",location
location3231,"122.0166,30.167233000000003",location
location3232,"122.08771000000002,23.746136",location
location3233,"123.1262,31.211834000000003",location
location3234,"120.113464,7.235047",location
location3235,"120.90343,14.554065",location
location3236,"103.797775,1.23164",location
location3237,"120.40771000000001,32.0409",location
location3238,"117.86373,38.349779999999996",location
location3239,"121.45761,36.1975",location
location3240,"104.02085,1.2646667",location
location3241,"119.82558,24.919506",location
location3242,"106.62693999999999,-0.13343333",location
location3243,"152.12648000000004,-11.567707",location
location3244,"128.81267,35.074",location
location3245,"100.095665,5.642833",location
location3246,"132.94528,42.78295",location
location3247,"110.96716,21.035328",location
location3248,"120.90933000000001,14.5915",location
location3249,"121.1216,37.72115",location
location3250,"120.21631000000001,36.02212",location
location3251,"109.15813,19.88021",location
location3252,"109.14092,19.846872",location
location3253,"110.72304,20.254395000000002",location
location3254,"100.85337,13.23141",location
location3255,"110.69646000000002,18.554657000000002",location
location3256,"118.86410500000001,38.88302",location
location3257,"110.72208,20.264286",location
location3258,"111.2862,21.431156",location
location3259,"119.8642,26.46231",location
location3260,"121.928665,29.93624",location
location3261,"109.121124,15.852847",location
location3262,"99.63923,4.0112",location
location3263,"113.75021000000001,22.485039999999998",location
location3264,"79.8334,6.945855",location
location3265,"123.02048,29.499977",location
location3266,"121.36938500000001,22.845314000000002",location
location3267,"121.22648000000001,31.641068",location
location3268,"133.80392,34.376034000000004",location
location3269,"139.76471,35.609226",location
location3270,"135.46200000000002,33.4741",location
location3271,"130.26047,33.752796000000004",location
location3272,"107.014946,2.3776217",location
location3273,"130.8046,33.8812",location
location3274,"120.5002,25.002506",location
location3275,"135.34863,34.599545",location
location3276,"122.31911000000001,37.96682",location
location3277,"125.864655,36.437053999999996",location
location3278,"-123.368866,33.756073",location
location3279,"126.21725500000001,37.061809999999994",location
location3280,"118.680664,-1.1848983999999998",location
location3281,"129.69872,35.810524",location
location3282,"129.61807,34.028988",location
location3283,"130.21268999999998,34.033359999999995",location
location3284,"135.24248,34.662597999999996",location
location3285,"135.90572,36.17116",location
location3286,"118.99342,38.32843",location
location3287,"116.8878,-1.7138883000000005",location
location3288,"116.541374,-20.35959",location
location3289,"120.32555,22.547235",location
location3290,"120.77401,33.762814",location
location3291,"129.54706000000002,34.7987",location
location3292,"122.47273,31.327485999999997",location
location3293,"118.57473,-20.11041",location
location3294,"120.6105,39.799534",location
location3295,"106.79446000000002,10.7598",location
location3296,"122.726906,31.011923",location
location3297,"139.76613,35.12342",location
location3298,"119.36367,35.090294",location
location3299,"122.20938999999998,35.410365999999996",location
location3300,"95.60146999999999,5.9179080000000015",location
location3301,"97.9568,5.45336",location
location3302,"81.22649399999997,4.8568635",location
location3303,"122.24577,24.030981",location
location3304,"119.95777,34.902473",location
location3305,"119.72278600000001,26.769896999999997",location
location3306,"149.48181,-21.177628",location
location3307,"120.60148999999998,26.9958",location
location3308,"107.06226000000001,10.185246000000001",location
location3309,"121.65621000000002,31.388714",location
location3310,"130.65411,34.036617",location
location3311,"79.5913,5.948807",location
location3312,"127.918015,34.689693",location
location3313,"122.79043,30.842167",location
location3314,"120.87296,26.111021",location
location3315,"114.71741499999999,22.473454",location
location3316,"119.94357,23.7485",location
location3317,"127.35331000000001,33.870734999999996",location
location3318,"121.4884,37.63928",location
location3319,"121.75388000000001,37.647434000000004",location
location3320,"139.86552,35.52875",location
location3321,"120.52712,24.28421",location
location3322,"121.21019,25.794525",location
location3323,"125.77143999999998,10.470852",location
location3324,"118.05143000000001,24.412966",location
location3325,"135.96991,33.41126",location
location3326,"138.46487,34.3935",location
location3327,"45.483334,12.378332",location
location3328,"124.5988,-8.724791999999999",location
location3329,"130.31609,34.030743",location
location3330,"126.0816,10.9396",location
location3331,"118.59100000000001,-20.068014",location
location3332,"126.6286,37.34176",location
location3333,"123.017944,29.5717",location
location3334,"120.84492,36.049328",location
location3335,"128.31448,0.78829336",location
location3336,"117.76981,39.047707",location
location3337,"122.07553,29.893013",location
location3338,"122.976295,33.80442",location
location3339,"119.55318,38.290333000000004",location
location3340,"134.98911999999999,34.104374",location
location3341,"109.35796,20.213856",location
location3342,"122.36567,31.101",location
location3343,"131.1569,31.14429",location
location3344,"120.82704,31.997646000000003",location
location3345,"128.27147,34.15803",location
location3346,"103.93482,1.2737716000000001",location
location3347,"122.02436000000002,30.166096000000003",location
location3348,"131.51387,31.305690000000002",location
location3349,"121.337746,38.42951",location
location3350,"104.98376,-2.13528",location
location3351,"123.29833,37.48699600000001",location
location3352,"136.78933999999998,35.027264",location
location3353,"123.62978000000001,29.950515999999997",location
location3354,"104.36408,-6.783973",location
location3355,"121.3626,38.07633",location
location3356,"142.62865,39.203334999999996",location
location3357,"127.21816000000001,3.8362932",location
location3358,"125.8948,9.5125065",location
location3359,"127.23101000000001,33.942112",location
location3360,"122.031944,29.894053000000003",location
location3361,"132.9905,42.780766",location
location3362,"121.46732,40.0551",location
location3363,"114.07456,22.324966",location
location3364,"126.77696,34.057784999999996",location
location3365,"136.19855,33.518173",location
location3366,"121.83855,29.989006",location
location3367,"119.09616000000001,24.9767",location
location3368,"121.87491999999999,38.81967",location
location3369,"122.45591999999999,28.728014",location
location3370,"106.67508000000001,18.196033",location
location3371,"119.60318999999998,24.650017000000002",location
location3372,"120.38597,25.12702",location
location3373,"121.26896,25.179207",location
location3374,"100.97664,2.8058",location
location3375,"74.73083000000003,10.089646",location
location3376,"122.31796999999999,30.485863000000002",location
location3377,"120.872505,14.552832",location
location3378,"122.47532,31.578974",location
location3379,"122.36235,31.10373",location
location3380,"142.84525,41.69829",location
location3381,"141.48343,37.8845",location
location3382,"126.47507,37.151245",location
location3383,"122.3755,29.659594",location
location3384,"120.33559,26.247131",location
location3385,"117.34243000000001,-20.539162",location
location3386,"121.75008000000001,32.08663",location
location3387,"108.32723999999999,21.607681",location
location3388,"116.19247,-20.763575",location
location3389,"137.386,34.312405",location
location3390,"99.54568,4.4428267",location
location3391,"133.72278,34.441746",location
location3392,"113.3374,21.637482000000002",location
location3393,"121.70908999999999,31.36775",location
location3394,"145.91425,-41.053337",location
location3395,"116.018616,-9.959296",location
location3396,"119.70711999999999,35.099453000000004",location
location3397,"121.25198,31.641714",location
location3398,"120.66555,31.99294",location
location3399,"103.8178,1.222235",location
location3400,"125.20053,1.9300534",location
location3401,"133.1303,42.255573",location
location3402,"156.03718999999995,-9.579350999999999",location
location3403,"121.69653000000001,31.371267",location
location3404,"123.23791999999999,34.518166",location
location3405,"122.20908999999999,29.887846000000003",location
location3406,"122.334694,30.164726",location
location3407,"121.03996000000001,13.759520000000002",location
location3408,"103.57772,1.19015",location
location3409,"117.32198000000001,23.32838",location
location3410,"78.43584,6.5632815",location
location3411,"115.89679,-20.630329999999997",location
location3412,"125.66905,34.251884000000004",location
location3413,"148.89218,-0.50453335",location
location3414,"82.62684,5.6181550000000025",location
location3415,"120.424225,26.186632",location
location3416,"122.790535,29.199840000000002",location
location3417,"121.90305,40.371216",location
location3418,"127.75693500000001,34.88027",location
location3419,"135.40005,34.649",location
location3420,"119.819176,39.768005",location
location3421,"114.67025,22.135431",location
location3422,"141.63881999999995,42.633587",location
location3423,"122.11044,29.789209999999997",location
location3424,"130.43507,34.310623",location
location3425,"103.78999,1.2416183",location
location3426,"126.17021000000001,37.050259999999994",location
location3427,"156.40138000000005,-10.259048",location
location3428,"123.85661,10.144805",location
location3429,"136.70763,34.0272",location
location3430,"146.83937,-9.302723",location
location3431,"119.65608,5.1842666",location
location3432,"122.77788999999999,31.119320000000002",location
location3433,"42.56374,13.533604",location
location3434,"-131.54944,37.68277",location
location3435,"125.38966,36.834270000000004",location
location3436,"115.430824,22.374577",location
location3437,"135.04543,34.40715",location
location3438,"106.900764,-5.9681315",location
location3439,"121.12992,26.62704",location
location3440,"121.68587,39.011520000000004",location
location3441,"116.23709,-12.485714999999999",location
location3442,"118.15965,-3.8507415999999997",location
location3443,"122.32673999999999,31.00887",location
location3444,"102.234665,1.0725867",location
location3445,"118.86166000000001,32.171215000000004",location
location3446,"128.59208999999998,35.18515",location
location3447,"133.76604,34.46782",location
location3448,"123.05688,37.621033000000004",location
location3449,"122.02277,30.518490000000003",location
location3450,"-130.28882,54.33985500000001",location
location3451,"131.27104,31.241093",location
location3452,"116.44826499999999,-11.920143",location
location3453,"121.56845,40.167915",location
location3454,"116.6524,-9.123880999999999",location
location3455,"119.09298999999999,0.031648334",location
location3456,"120.324,34.9785",location
location3457,"119.60881,15.853445",location
location3458,"120.87141399999999,35.84232700000001",location
location3459,"109.28067,13.726334",location
location3460,"121.55145,34.64322",location
location3461,"121.05673,26.409203",location
location3462,"119.07082,-0.6968566999999999",location
location3463,"122.91216000000001,31.248777",location
location3464,"122.81468000000001,30.42155",location
location3465,"129.59128,30.958963",location
location3466,"131.04588,31.08097",location
location3467,"100.836426,13.105303999999999",location
location3468,"118.507225,-20.09724",location
location3469,"104.92763000000001,2.19536",location
location3470,"126.24645,36.980625",location
location3471,"118.058975,38.895466",location
location3472,"119.405464,34.7494",location
location3473,"127.69198600000001,34.915333000000004",location
location3474,"128.89746,34.683655",location
location3475,"123.48123999999999,31.099465999999996",location
location3476,"119.91669499999999,24.855242",location
location3477,"123.07683,31.156786",location
location3478,"134.51402,32.983517",location
location3479,"113.99971000000001,21.9381",location
location3480,"132.97519,42.773334999999996",location
location3481,"141.03018,36.544685",location
location3482,"125.81183999999999,9.583147",location
location3483,"76.67449,8.190197999999999",location
location3484,"118.368546,24.30264",location
location3485,"121.472946,27.84555",location
location3486,"120.331,12.76118",location
location3487,"132.94832,42.771384999999995",location
location3488,"114.07137,22.306046",location
location3489,"-126.21718600000001,32.7688",location
location3490,"121.23038500000001,31.638287",location
location3491,"120.56338500000001,24.685966",location
location3492,"136.64886,-12.115765",location
location3493,"111.28899399999999,-4.7882166",location
location3494,"139.76346999999998,35.61076",location
location3495,"121.055305,31.764397",location
location3496,"116.04123,-11.940814999999999",location
location3497,"121.78143999999999,30.165007",location
location3498,"122.722466,31.1401",location
location3499,"95.18040500000001,5.956386599999999",location
location3500,"136.7365,34.87314",location
location3501,"133.28133,34.22333",location
location3502,"128.89717,35.001015",location
location3503,"120.41389,31.9678",location
location3504,"122.48143,37.87954000000001",location
location3505,"117.84919,23.272112",location
location3506,"119.993256,6.6257334000000006",location
location3507,"122.07864,24.202835",location
location3508,"132.38065,32.81037",location
location3509,"121.12948,31.729094",location
location3510,"125.70912,9.752577",location
location3511,"120.45071999999999,24.25168",location
location3512,"121.99418999999999,40.33318",location
location3513,"123.24928,39.60302",location
location3514,"121.82278400000001,31.192293",location
location3515,"118.38251000000001,31.566427",location
location3516,"110.80996999999999,20.008167",location
location3517,"126.81133,1.1469066",location
location3518,"109.01173,19.840906",location
location3519,"140.01675,35.57382",location
location3520,"139.9527,35.60398",location
location3521,"134.65457,34.773754",location
location3522,"121.40463999999999,25.590784",location
location3523,"122.60601000000001,9.357128",location
location3524,"120.98386399999998,14.561163",location
location3525,"120.27533000000001,22.234579999999998",location
location3526,"119.78728000000001,26.270243",location
location3527,"119.78683000000001,26.269402000000003",location
location3528,"120.26926,38.569553000000006",location
location3529,"129.15646,37.513584",location
location3530,"122.15513600000001,24.9911",location
location3531,"119.50995,15.918138500000001",location
location3532,"120.871574,14.606695000000002",location
location3533,"119.62296,35.09015",location
location3534,"128.61597,34.50693",location
location3535,"106.70448999999999,20.273811",location
location3536,"134.9877,33.947483",location
location3537,"120.21635,14.796520000000001",location
location3538,"108.131294,16.137793",location
location3539,"139.7098,35.445217",location
location3540,"135.2603,33.15498",location
location3541,"145.18272,-0.64672",location
location3542,"117.47498,-4.898753",location
location3543,"132.06001,31.88658",location
location3544,"121.12666000000002,25.108332",location
location3545,"120.9136,32.0282",location
location3546,"122.01659,30.167165999999998",location
location3547,"122.16841000000001,23.924414000000002",location
location3548,"122.06206499999999,30.18905",location
location3549,"123.12656000000001,31.212996999999998",location
location3550,"103.79737,1.2314783",location
location3551,"131.09822,31.46282",location
location3552,"120.40771000000001,32.0409",location
location3553,"118.57801,-20.319698000000002",location
location3554,"99.889336,3.7189867",location
location3555,"118.00133500000001,38.41875",location
location3556,"117.67828999999999,0.50448",location
location3557,"120.948425,35.94408400000001",location
location3558,"103.744865,1.1531334",location
location3559,"119.7082,24.829466",location
location3560,"108.64273,18.539856",location
location3561,"106.91331000000001,-0.42722666",location
location3562,"152.11992,-11.133111999999999",location
location3563,"128.7815,35.0505",location
location3564,"100.09899999999999,5.646",location
location3565,"76.6198,7.0286818",location
location3566,"152.07275,-11.568067",location
location3567,"132.94487,42.783516",location
location3568,"110.966255,21.034551999999998",location
location3569,"119.94685,37.42215",location
location3570,"120.90633400000002,14.591833",location
location3571,"116.79733,-1.2543466",location
location3572,"123.690575,30.455954",location
location3573,"121.122345,37.720665000000004",location
location3574,"120.21631000000001,36.022106",location
